ECTRL ID,Surplus Weight
28089860,0.0
28089779,0.0
28090231,0.0
28087247,0.0
28090148,0.0
28090705,0.0
28090077,0.0
28090686,0.0
28090395,0.0
28090931,0.0
28090572,0.0
28090706,0.0
28090681,0.0
28090778,0.0
28091070,0.0
28091007,0.0
28091411,0.0
28091352,0.0
28091230,0.0
28091443,0.0
28091533,0.0
28091681,0.0
28091898,0.0
28091910,0.0
28092061,0.0
28091713,0.0
28092075,0.0
28091852,0.0
28091405,0.0
28091980,0.0
28092110,0.0
28091269,0.0
28092132,0.0
28091963,0.0
28092313,0.0
28092361,0.0
28090882,0.0
28092440,0.0
28092263,0.0
28092291,0.0
28092395,0.0
28091907,0.0
28092597,0.0
28092368,0.0
28092352,0.0
28092280,0.0
28092049,0.0
28092451,0.0
28092344,0.0
28092652,0.0
28092744,0.0
28092755,0.0
28092658,0.0
28093086,0.0
28092162,0.0
28092366,0.0
28092682,0.0
28092579,0.0
28092582,0.0
28092616,0.0
28093109,0.0
28092953,0.0
28093114,0.0
28092830,0.0
28093067,0.0
28092706,0.0
28093155,0.0
28093082,0.0
28093191,0.0
28093078,0.0
28092397,0.0
28092999,0.0
28093216,0.0
28093485,0.0
28093562,0.0
28093724,0.0
28093391,0.0
28093763,0.0
28093673,0.0
28093512,0.0
28093887,0.0
28093676,0.0
28093593,0.0
28093648,0.0
28093983,0.0
28093948,0.0
28092505,0.0
28093667,0.0
28093931,0.0
28093886,0.0
28094032,0.0
28093989,0.0
28093953,0.0
28093957,0.0
28094184,0.0
28094238,0.0
28094122,0.0
28094366,0.0
28094490,0.0
28069445,0.0
28069329,0.0
28070235,0.0
28069910,0.0
28069740,0.0
28071007,0.0
28070702,0.0
28070262,0.0
28070763,0.0
28071156,0.0
28071425,0.0
28071298,0.0
28071363,0.0
28070868,0.0
28071094,0.0
28071668,0.0
28071645,0.0
28071898,0.0
28071626,0.0
28071993,0.0
28071657,0.0
28072370,0.0
28072655,0.0
28073141,0.0
28077518,0.0
28079920,0.0
28080341,0.0
28080066,0.0
28082377,0.0
28082270,0.0
28082790,0.0
28082871,0.0
28083250,0.0
28083056,0.0
28083330,0.0
28083691,0.0
28083958,0.0
28083681,0.0
28084476,0.0
28084369,0.0
28084305,0.0
28084312,0.0
28084221,0.0
28084468,0.0
28084863,0.0
28084830,0.0
28084688,0.0
28084866,0.0
28085278,0.0
28084605,0.0
28085393,0.0
28085218,0.0
28085285,0.0
28085452,0.0
28085103,0.0
28083943,0.0
28085799,0.0
28086155,0.0
28086032,0.0
28086523,0.0
28086309,0.0
28086750,0.0
28086293,0.0
28086856,0.0
28094719,0.0
28094908,0.0
28095427,0.0
28095515,0.0
28095324,0.0
28095471,0.0
28096268,0.0
28096983,0.0
28096866,0.0
28097583,0.0
28097837,0.0
28097656,0.0
28098425,0.0
28098396,0.0
28098517,0.0
28099006,0.0
28099104,0.0
28099342,0.0
28099326,0.0
28098488,0.0
28099234,0.0
28098857,0.0
28099382,0.0
28103760,0.0
28101410,0.0
28105678,0.0
28105954,0.0
28105468,0.0
28107458,0.0
28108519,0.0
28109765,0.0
28110472,0.0
28110269,0.0
28110499,0.0
28111263,0.0
28111645,0.0
28111631,0.0
28112535,0.0
28111874,0.0
28113405,0.0
28113335,0.0
28112979,0.0
28110335,0.0
28113426,0.0
28113642,0.0
28113862,0.0
28114031,0.0
28114442,0.0
28114376,0.0
28114016,0.0
28114400,0.0
28114272,0.0
28114207,0.0
28114630,0.0
28114697,0.0
28113765,0.0
28114472,0.0
28115121,0.0
28114877,0.0
28114987,0.0
28115051,0.0
28115044,0.0
28115578,0.0
28115072,0.0
28115061,0.0
28115118,0.0
28115323,0.0
28115380,0.0
28115709,0.0
28114555,0.0
28115659,0.0
28115633,0.0
28115468,0.0
28115606,0.0
28115924,0.0
28115352,0.0
28115161,0.0
28115357,0.0
28116102,0.0
28116066,0.0
28116167,0.0
28116402,0.0
28115728,0.0
28116526,0.0
28116162,0.0
28116690,0.0
28115865,0.0
28116698,0.0
28116337,0.0
28116248,0.0
28117012,0.0
28116791,0.0
28116678,0.0
28116052,0.0
28117073,0.0
28115979,0.0
28117052,0.0
28117086,0.0
28117397,0.0
28117033,0.0
28117190,0.0
28116831,0.0
28114696,0.0
28117508,0.0
28117244,0.0
28116715,0.0
28116746,0.0
28117695,0.0
28117511,0.0
28117588,0.0
28117754,0.0
28117874,0.0
28118137,0.0
28118039,0.0
28118132,0.0
28117958,0.0
28118031,0.0
28117792,0.0
28117878,0.0
28118023,0.0
28118051,0.0
28118087,0.0
28118072,0.0
28117885,0.0
28117409,0.0
28118455,0.0
28118464,0.0
28118398,0.0
28118374,0.0
28118521,0.0
28118263,0.0
28115437,0.0
28118988,0.0
28118789,0.0
28118812,0.0
28119042,0.0
28118602,0.0
28118828,0.0
28118944,0.0
28118623,0.0
28119046,0.0
28119162,0.0
28119055,0.0
28119220,0.0
28119719,0.0
28119117,0.0
28119612,0.0
28119756,0.0
28119757,0.0
28119841,0.0
28119387,0.0
28119776,0.0
28119714,0.0
28120054,0.0
28120188,0.0
28119554,0.0
28120087,0.0
28120315,0.0
28120121,0.0
28120318,0.0
28120191,0.0
28120221,0.0
28120167,0.0
28120271,0.0
28120678,0.0
28120896,0.0
28120551,0.0
28120422,0.0
28120182,0.0
28120590,0.0
28120366,0.0
28120525,0.0
28120830,0.0
28120674,0.0
28120442,0.0
28120931,0.0
28120974,0.0
28120876,0.0
28120849,0.0
28120727,0.0
28120566,0.0
28120997,0.0
28120880,0.0
28121270,0.0
28120421,0.0
28120951,0.0
28121508,0.0
28120893,0.0
28120737,0.0
28121028,0.0
28120790,0.0
28121019,0.0
28120440,0.0
28121142,0.0
28121271,0.0
28120942,0.0
28120458,0.0
28121158,0.0
28121506,0.0
28121598,0.0
28120758,0.0
28121363,0.0
28121756,0.0
28121533,0.0
28121455,0.0
28121587,0.0
28121743,0.0
28120980,0.0
28121857,0.0
28121984,0.0
28121373,0.0
28121035,0.0
28121511,0.0
28121444,0.0
28121730,0.0
28121167,0.0
28121968,0.0
28121242,0.0
28120369,0.0
28121852,0.0
28121586,0.0
28122335,0.0
28122120,0.0
28122492,0.0
28122164,0.0
28122181,0.0
28122296,0.0
28122110,0.0
28122269,0.0
28122490,0.0
28122525,0.0
28122185,0.0
28122768,0.0
28122806,0.0
28122712,0.0
28122804,0.0
28122503,0.0
28122892,0.0
28123219,0.0
28096400,0.0
28097364,0.0
28097733,0.0
28097588,0.0
28098509,0.0
28097458,0.0
28098069,0.0
28098480,0.0
28098105,0.0
28098662,0.0
28098831,0.0
28099151,0.0
28099037,0.0
28099070,0.0
28099628,0.0
28099677,0.0
28100002,0.0
28099895,0.0
28100038,0.0
28099885,0.0
28100142,0.0
28100412,0.0
28100251,0.0
28100431,0.0
28100404,0.0
28100668,0.0
28100657,0.0
28100815,0.0
28100386,0.0
28100976,0.0
28100874,0.0
28100779,0.0
28101102,0.0
28101477,0.0
28101279,0.0
28101075,0.0
28101733,0.0
28101890,0.0
28101411,0.0
28101347,0.0
28101561,0.0
28102186,0.0
28101731,0.0
28102092,0.0
28102399,0.0
28102638,0.0
28104980,0.0
28106745,0.0
28108203,0.0
28109849,0.0
28109784,0.0
28109260,0.0
28109370,0.0
28110918,0.0
28110661,0.0
28111945,0.0
28110483,0.0
28111124,0.0
28111739,0.0
28111902,0.0
28111959,0.0
28111784,0.0
28111716,0.0
28112074,0.0
28112007,0.0
28112042,0.0
28112662,0.0
28112270,0.0
28112327,0.0
28112389,0.0
28112264,0.0
28112665,0.0
28112746,0.0
28112614,0.0
28112284,0.0
28110629,0.0
28112445,0.0
28112870,0.0
28112690,0.0
28112927,0.0
28112344,0.0
28113575,0.0
28112541,0.0
28112500,0.0
28113258,0.0
28112875,0.0
28113511,0.0
28113267,0.0
28113052,0.0
28112950,0.0
28113901,0.0
28111157,0.0
28114539,0.0
28125315,0.0
28127668,0.0
28134398,0.0
28134765,0.0
28136436,0.0
28137655,0.0
28140180,0.0
28140043,0.0
28140410,0.0
28140552,0.0
28140556,0.0
28140664,0.0
28141152,0.0
28141327,0.0
28141947,0.0
28142000,0.0
28141029,0.0
28142135,0.0
28142046,0.0
28142404,0.0
28141527,0.0
28142148,0.0
28142943,0.0
28143111,0.0
28143480,0.0
28143158,0.0
28143598,0.0
28143048,0.0
28143777,0.0
28143687,0.0
28143892,0.0
28144180,0.0
28144302,0.0
28144392,0.0
28144466,0.0
28144672,0.0
28144827,0.0
28144700,0.0
28143996,0.0
28144943,0.0
28144968,0.0
28144476,0.0
28144857,0.0
28144922,0.0
28144572,0.0
28144686,0.0
28144850,0.0
28144970,0.0
28145097,0.0
28144587,0.0
28144782,0.0
28144599,0.0
28145323,0.0
28145278,0.0
28145346,0.0
28145025,0.0
28145418,0.0
28145968,0.0
28145616,0.0
28144861,0.0
28145379,0.0
28145830,0.0
28145759,0.0
28145801,0.0
28145623,0.0
28146415,0.0
28145942,0.0
28146122,0.0
28146366,0.0
28146158,0.0
28145008,0.0
28146550,0.0
28146485,0.0
28146664,0.0
28146703,0.0
28146416,0.0
28147003,0.0
28147050,0.0
28146765,0.0
28147258,0.0
28145451,0.0
28147353,0.0
28146959,0.0
28147264,0.0
28146923,0.0
28146877,0.0
28147263,0.0
28147523,0.0
28147473,0.0
28147394,0.0
28146864,0.0
28147101,0.0
28147771,0.0
28147810,0.0
28147924,0.0
28147980,0.0
28147858,0.0
28148075,0.0
28147871,0.0
28147688,0.0
28147479,0.0
28148153,0.0
28147927,0.0
28148047,0.0
28148523,0.0
28148812,0.0
28148514,0.0
28148767,0.0
28148558,0.0
28148159,0.0
28148921,0.0
28149375,0.0
28149087,0.0
28148913,0.0
28148800,0.0
28149055,0.0
28149576,0.0
28149201,0.0
28149096,0.0
28149771,0.0
28149471,0.0
28149474,0.0
28148690,0.0
28148917,0.0
28149230,0.0
28149862,0.0
28148831,0.0
28149923,0.0
28149085,0.0
28150240,0.0
28150278,0.0
28149927,0.0
28150254,0.0
28149901,0.0
28150239,0.0
28150392,0.0
28150423,0.0
28150065,0.0
28149432,0.0
28150199,0.0
28150121,0.0
28150245,0.0
28150389,0.0
28150678,0.0
28150283,0.0
28150333,0.0
28150797,0.0
28150905,0.0
28150924,0.0
28150629,0.0
28150623,0.0
28150221,0.0
28150869,0.0
28150963,0.0
28150619,0.0
28150699,0.0
28150941,0.0
28150775,0.0
28151042,0.0
28150750,0.0
28151215,0.0
28150898,0.0
28151495,0.0
28151119,0.0
28150791,0.0
28151052,0.0
28151354,0.0
28150824,0.0
28150603,0.0
28151528,0.0
28151389,0.0
28151082,0.0
28151369,0.0
28150855,0.0
28151478,0.0
28151900,0.0
28151925,0.0
28151161,0.0
28151134,0.0
28151268,0.0
28151411,0.0
28151631,0.0
28151353,0.0
28151772,0.0
28151553,0.0
28151988,0.0
28151599,0.0
28152078,0.0
28151916,0.0
28152421,0.0
28152141,0.0
28152729,0.0
28152648,0.0
28152559,0.0
28152835,0.0
28153164,0.0
28125416,0.0
28125714,0.0
28126034,0.0
28125908,0.0
28126088,0.0
28126692,0.0
28126551,0.0
28127023,0.0
28127651,0.0
28127400,0.0
28127936,0.0
28128086,0.0
28127755,0.0
28127874,0.0
28128337,0.0
28129113,0.0
28127725,0.0
28128475,0.0
28128777,0.0
28128800,0.0
28128930,0.0
28131796,0.0
28132096,0.0
28133934,0.0
28136380,0.0
28137127,0.0
28137435,0.0
28137199,0.0
28138806,0.0
28139508,0.0
28140291,0.0
28139870,0.0
28141112,0.0
28140667,0.0
28141173,0.0
28141042,0.0
28141124,0.0
28140600,0.0
28141311,0.0
28140521,0.0
28141271,0.0
28141117,0.0
28141204,0.0
28140697,0.0
28141061,0.0
28141729,0.0
28142019,0.0
28141960,0.0
28141995,0.0
28142240,0.0
28141993,0.0
28142010,0.0
28142127,0.0
28140769,0.0
28142599,0.0
28142839,0.0
28142776,0.0
28143325,0.0
28143128,0.0
28143438,0.0
28143175,0.0
28141973,0.0
28143255,0.0
28143758,0.0
28143395,0.0
28143278,0.0
28143709,0.0
28143896,0.0
28144467,0.0
28144652,0.0
28144634,0.0
28203720,0.0
28203717,0.0
28204730,0.0
28205509,0.0
28205170,0.0
28205728,0.0
28206362,0.0
28206250,0.0
28206871,0.0
28207027,0.0
28207873,0.0
28208186,0.0
28207992,0.0
28208752,0.0
28209743,0.0
28213120,0.0
28212514,0.0
28212424,0.0
28213714,0.0
28217743,0.0
28217409,0.0
28218185,0.0
28218677,0.0
28219482,0.0
28219476,0.0
28220710,0.0
28221087,0.0
28221355,0.0
28221476,0.0
28221662,0.0
28222263,0.0
28221934,0.0
28222029,0.0
28221773,0.0
28222144,0.0
28222220,0.0
28222464,0.0
28222809,0.0
28222732,0.0
28222820,0.0
28222361,0.0
28222669,0.0
28222890,0.0
28222560,0.0
28222984,0.0
28223139,0.0
28222771,0.0
28223379,0.0
28223446,0.0
28223501,0.0
28223238,0.0
28223487,0.0
28223491,0.0
28223461,0.0
28223388,0.0
28223828,0.0
28223571,0.0
28223849,0.0
28223761,0.0
28224080,0.0
28223629,0.0
28223985,0.0
28223950,0.0
28224224,0.0
28224235,0.0
28223920,0.0
28223706,0.0
28224157,0.0
28224478,0.0
28224416,0.0
28224096,0.0
28224670,0.0
28223994,0.0
28224266,0.0
28224107,0.0
28223776,0.0
28224415,0.0
28224582,0.0
28224932,0.0
28225035,0.0
28224929,0.0
28225076,0.0
28225232,0.0
28224681,0.0
28225001,0.0
28225270,0.0
28225753,0.0
28225290,0.0
28225106,0.0
28225415,0.0
28225663,0.0
28225948,0.0
28225430,0.0
28225787,0.0
28226074,0.0
28226162,0.0
28226527,0.0
28226290,0.0
28226456,0.0
28226227,0.0
28226225,0.0
28226512,0.0
28226572,0.0
28226704,0.0
28226710,0.0
28226628,0.0
28226394,0.0
28226841,0.0
28226555,0.0
28226729,0.0
28226725,0.0
28226672,0.0
28226934,0.0
28227230,0.0
28226596,0.0
28227076,0.0
28227073,0.0
28226665,0.0
28227270,0.0
28227151,0.0
28227038,0.0
28226808,0.0
28227244,0.0
28227266,0.0
28227231,0.0
28227220,0.0
28227149,0.0
28227404,0.0
28227104,0.0
28226789,0.0
28227164,0.0
28227896,0.0
28227820,0.0
28227671,0.0
28228021,0.0
28228149,0.0
28228397,0.0
28228256,0.0
28228231,0.0
28228514,0.0
28228507,0.0
28228983,0.0
28228430,0.0
28228759,0.0
28228360,0.0
28228698,0.0
28228646,0.0
28228427,0.0
28228134,0.0
28228764,0.0
28229029,0.0
28228995,0.0
28228823,0.0
28228978,0.0
28229413,0.0
28229674,0.0
28228637,0.0
28229242,0.0
28228735,0.0
28229345,0.0
28229702,0.0
28229389,0.0
28229881,0.0
28229629,0.0
28230006,0.0
28229655,0.0
28229557,0.0
28229982,0.0
28229431,0.0
28230134,0.0
28229685,0.0
28230463,0.0
28230388,0.0
28229829,0.0
28229970,0.0
28230273,0.0
28230459,0.0
28230298,0.0
28230496,0.0
28230624,0.0
28230267,0.0
28230823,0.0
28230910,0.0
28230660,0.0
28230982,0.0
28231002,0.0
28231077,0.0
28230829,0.0
28231144,0.0
28230736,0.0
28231302,0.0
28231319,0.0
28231159,0.0
28231376,0.0
28231353,0.0
28231577,0.0
28231683,0.0
28231693,0.0
28204175,0.0
28204215,0.0
28205213,0.0
28205779,0.0
28206061,0.0
28206225,0.0
28207293,0.0
28206651,0.0
28207641,0.0
28207985,0.0
28207843,0.0
28207595,0.0
28208256,0.0
28207994,0.0
28207851,0.0
28208317,0.0
28207644,0.0
28208405,0.0
28208878,0.0
28208834,0.0
28208253,0.0
28208378,0.0
28208771,0.0
28208816,0.0
28208927,0.0
28209079,0.0
28208167,0.0
28208846,0.0
28208406,0.0
28208854,0.0
28208990,0.0
28208673,0.0
28209256,0.0
28209119,0.0
28209225,0.0
28209384,0.0
28209343,0.0
28209635,0.0
28209867,0.0
28210494,0.0
28210690,0.0
28210483,0.0
28216095,0.0
28216549,0.0
28217075,0.0
28219180,0.0
28219764,0.0
28219759,0.0
28219891,0.0
28220089,0.0
28220154,0.0
28220375,0.0
28220211,0.0
28220482,0.0
28220701,0.0
28220945,0.0
28219992,0.0
28221326,0.0
28220839,0.0
28220966,0.0
28220712,0.0
28221434,0.0
28221181,0.0
28221713,0.0
28221509,0.0
28222124,0.0
28221819,0.0
28221858,0.0
28222473,0.0
28222510,0.0
28222930,0.0
28240882,0.0
28240251,0.0
28242437,0.0
28244557,0.0
28245417,0.0
28245644,0.0
28246106,0.0
28246495,0.0
28246864,0.0
28247771,0.0
28248445,0.0
28249395,0.0
28250937,0.0
28248344,0.0
28249996,0.0
28249973,0.0
28250523,0.0
28249642,0.0
28250049,0.0
28251001,0.0
28250269,0.0
28250077,0.0
28249392,0.0
28250297,0.0
28250898,0.0
28251235,0.0
28250715,0.0
28250953,0.0
28250025,0.0
28251520,0.0
28251399,0.0
28251605,0.0
28251374,0.0
28251375,0.0
28251576,0.0
28251578,0.0
28251610,0.0
28251704,0.0
28251769,0.0
28251272,0.0
28251530,0.0
28251749,0.0
28252169,0.0
28251979,0.0
28251780,0.0
28252191,0.0
28252259,0.0
28250544,0.0
28252337,0.0
28252054,0.0
28252107,0.0
28252455,0.0
28252495,0.0
28252326,0.0
28252509,0.0
28252469,0.0
28253110,0.0
28253222,0.0
28251866,0.0
28253158,0.0
28253330,0.0
28253397,0.0
28252333,0.0
28253359,0.0
28253790,0.0
28254039,0.0
28253471,0.0
28253943,0.0
28253548,0.0
28253588,0.0
28253802,0.0
28254341,0.0
28253167,0.0
28254006,0.0
28251946,0.0
28254013,0.0
28254020,0.0
28254199,0.0
28254815,0.0
28254331,0.0
28254140,0.0
28254179,0.0
28254047,0.0
28254373,0.0
28253512,0.0
28254248,0.0
28254645,0.0
28254634,0.0
28254621,0.0
28255300,0.0
28255239,0.0
28255031,0.0
28255529,0.0
28255641,0.0
28255502,0.0
28255426,0.0
28255489,0.0
28255584,0.0
28255610,0.0
28255642,0.0
28255745,0.0
28255787,0.0
28256120,0.0
28256149,0.0
28255983,0.0
28256036,0.0
28255802,0.0
28256055,0.0
28256309,0.0
28255891,0.0
28256494,0.0
28256275,0.0
28256348,0.0
28256773,0.0
28256422,0.0
28256963,0.0
28256521,0.0
28256679,0.0
28256706,0.0
28257049,0.0
28257314,0.0
28257003,0.0
28257135,0.0
28256628,0.0
28255947,0.0
28257173,0.0
28257338,0.0
28256965,0.0
28257239,0.0
28257551,0.0
28257610,0.0
28257378,0.0
28257634,0.0
28257454,0.0
28256758,0.0
28257746,0.0
28257606,0.0
28257363,0.0
28257754,0.0
28256611,0.0
28258044,0.0
28257837,0.0
28258095,0.0
28258321,0.0
28257931,0.0
28258149,0.0
28258414,0.0
28257923,0.0
28258218,0.0
28258043,0.0
28258471,0.0
28257560,0.0
28258486,0.0
28258644,0.0
28258655,0.0
28258712,0.0
28258833,0.0
28258853,0.0
28232960,0.0
28234239,0.0
28234230,0.0
28234485,0.0
28234534,0.0
28234441,0.0
28235030,0.0
28234861,0.0
28234929,0.0
28235124,0.0
28235513,0.0
28235487,0.0
28235271,0.0
28235751,0.0
28236344,0.0
28236085,0.0
28236408,0.0
28235414,0.0
28236243,0.0
28236007,0.0
28236698,0.0
28236543,0.0
28236838,0.0
28236563,0.0
28236873,0.0
28236871,0.0
28236836,0.0
28236020,0.0
28235875,0.0
28237205,0.0
28237491,0.0
28237182,0.0
28237319,0.0
28237443,0.0
28237312,0.0
28237165,0.0
28237511,0.0
28237818,0.0
28237290,0.0
28237821,0.0
28237616,0.0
28237926,0.0
28238024,0.0
28236841,0.0
28238212,0.0
28237551,0.0
28237894,0.0
28238452,0.0
28238545,0.0
28238615,0.0
28238702,0.0
28240775,0.0
28247051,0.0
28246926,0.0
28247524,0.0
28247924,0.0
28247660,0.0
28248340,0.0
28247969,0.0
28248487,0.0
28248390,0.0
28248454,0.0
28247583,0.0
28248733,0.0
28248778,0.0
28248917,0.0
28248437,0.0
28249459,0.0
28249424,0.0
28249547,0.0
28249461,0.0
28249524,0.0
28249836,0.0
28249903,0.0
28249844,0.0
28249324,0.0
28250140,0.0
28250327,0.0
28249544,0.0
28250340,0.0
28250692,0.0
28251481,0.0
28262134,0.0
28262901,0.0
28263452,0.0
28263405,0.0
28263694,0.0
28263573,0.0
28264069,0.0
28263314,0.0
28264380,0.0
28266768,0.0
28268302,0.0
28269633,0.0
28269875,0.0
28273428,0.0
28274824,0.0
28275450,0.0
28276883,0.0
28276786,0.0
28277744,0.0
28278317,0.0
28278679,0.0
28278225,0.0
28279270,0.0
28278904,0.0
28279035,0.0
28278865,0.0
28279179,0.0
28279340,0.0
28279313,0.0
28278870,0.0
28279143,0.0
28279451,0.0
28279359,0.0
28278884,0.0
28279703,0.0
28279603,0.0
28279083,0.0
28279579,0.0
28279464,0.0
28279491,0.0
28279606,0.0
28279399,0.0
28279496,0.0
28279974,0.0
28279739,0.0
28279476,0.0
28280082,0.0
28279682,0.0
28280317,0.0
28279426,0.0
28279954,0.0
28280429,0.0
28280348,0.0
28281126,0.0
28280625,0.0
28280196,0.0
28280731,0.0
28280227,0.0
28280478,0.0
28280763,0.0
28280686,0.0
28280715,0.0
28281312,0.0
28281304,0.0
28281178,0.0
28281884,0.0
28281534,0.0
28281601,0.0
28281353,0.0
28281181,0.0
28281074,0.0
28282001,0.0
28281975,0.0
28282157,0.0
28282306,0.0
28282011,0.0
28282141,0.0
28281931,0.0
28282352,0.0
28282292,0.0
28282192,0.0
28282196,0.0
28282018,0.0
28282293,0.0
28282468,0.0
28282446,0.0
28282346,0.0
28282362,0.0
28282665,0.0
28282835,0.0
28282739,0.0
28282620,0.0
28282661,0.0
28282733,0.0
28282602,0.0
28281265,0.0
28282281,0.0
28282766,0.0
28282546,0.0
28282977,0.0
28283391,0.0
28282575,0.0
28282965,0.0
28281542,0.0
28283374,0.0
28283413,0.0
28283297,0.0
28283379,0.0
28283550,0.0
28283704,0.0
28283916,0.0
28283823,0.0
28283271,0.0
28283496,0.0
28283806,0.0
28283867,0.0
28284480,0.0
28284298,0.0
28284075,0.0
28284258,0.0
28282848,0.0
28284162,0.0
28284697,0.0
28284550,0.0
28284733,0.0
28284576,0.0
28284917,0.0
28284526,0.0
28284817,0.0
28284653,0.0
28284987,0.0
28284883,0.0
28284828,0.0
28284857,0.0
28284931,0.0
28284852,0.0
28284958,0.0
28285132,0.0
28285232,0.0
28285160,0.0
28284782,0.0
28285044,0.0
28285226,0.0
28285407,0.0
28285377,0.0
28285386,0.0
28285396,0.0
28285563,0.0
28285120,0.0
28285901,0.0
28285161,0.0
28285514,0.0
28285847,0.0
28285862,0.0
28285251,0.0
28285733,0.0
28285535,0.0
28285825,0.0
28286022,0.0
28285870,0.0
28285633,0.0
28286085,0.0
28285494,0.0
28286024,0.0
28284806,0.0
28286241,0.0
28286455,0.0
28286415,0.0
28286318,0.0
28286081,0.0
28284302,0.0
28286427,0.0
28286321,0.0
28286752,0.0
28286743,0.0
28286773,0.0
28286775,0.0
28286830,0.0
28286864,0.0
28286829,0.0
28286982,0.0
28286762,0.0
28287170,0.0
28287304,0.0
28287269,0.0
28260041,0.0
28260099,0.0
28261259,0.0
28261535,0.0
28261665,0.0
28261802,0.0
28262475,0.0
28262182,0.0
28263220,0.0
28263171,0.0
28263407,0.0
28263156,0.0
28263116,0.0
28262400,0.0
28263564,0.0
28263347,0.0
28263118,0.0
28263494,0.0
28263522,0.0
28263992,0.0
28263485,0.0
28264068,0.0
28264076,0.0
28264339,0.0
28264242,0.0
28263927,0.0
28264244,0.0
28264171,0.0
28264948,0.0
28264477,0.0
28264671,0.0
28264505,0.0
28264774,0.0
28264856,0.0
28264643,0.0
28265195,0.0
28264958,0.0
28265165,0.0
28264968,0.0
28265449,0.0
28265384,0.0
28265552,0.0
28265686,0.0
28265757,0.0
28265265,0.0
28265712,0.0
28265440,0.0
28265792,0.0
28272268,0.0
28272611,0.0
28274558,0.0
28274195,0.0
28274969,0.0
28275287,0.0
28275366,0.0
28275494,0.0
28276105,0.0
28276179,0.0
28275816,0.0
28276209,0.0
28276304,0.0
28276713,0.0
28276881,0.0
28276572,0.0
28277415,0.0
28277314,0.0
28277191,0.0
28277254,0.0
28276920,0.0
28277242,0.0
28277775,0.0
28277855,0.0
28277793,0.0
28277716,0.0
28278055,0.0
28278103,0.0
28278020,0.0
28277915,0.0
28277934,0.0
28278290,0.0
28278300,0.0
28278741,0.0
28278658,0.0
28278228,0.0
28278564,0.0
28279366,0.0
28279200,0.0
28279543,0.0
28287613,0.0
28288035,0.0
28289449,0.0
28290427,0.0
28291784,0.0
28292076,0.0
28292216,0.0
28292255,0.0
28292242,0.0
28292326,0.0
28292243,0.0
28295300,0.0
28302057,0.0
28303254,0.0
28303586,0.0
28303561,0.0
28304478,0.0
28304773,0.0
28305974,0.0
28304678,0.0
28306737,0.0
28306591,0.0
28307206,0.0
28306952,0.0
28307299,0.0
28307102,0.0
28307491,0.0
28307495,0.0
28307678,0.0
28307667,0.0
28307882,0.0
28307686,0.0
28307721,0.0
28308188,0.0
28308132,0.0
28308118,0.0
28307593,0.0
28308241,0.0
28308523,0.0
28308501,0.0
28308386,0.0
28308518,0.0
28308283,0.0
28308377,0.0
28307649,0.0
28308816,0.0
28308887,0.0
28308333,0.0
28308440,0.0
28308861,0.0
28309011,0.0
28308923,0.0
28309120,0.0
28309297,0.0
28308758,0.0
28309090,0.0
28308979,0.0
28309357,0.0
28309136,0.0
28308698,0.0
28309302,0.0
28309392,0.0
28309553,0.0
28309206,0.0
28309892,0.0
28309571,0.0
28309406,0.0
28309981,0.0
28310178,0.0
28309680,0.0
28310130,0.0
28310532,0.0
28310418,0.0
28310360,0.0
28309549,0.0
28308939,0.0
28310293,0.0
28310363,0.0
28310153,0.0
28310730,0.0
28310904,0.0
28311111,0.0
28311000,0.0
28310838,0.0
28311424,0.0
28310716,0.0
28310793,0.0
28310689,0.0
28311110,0.0
28311375,0.0
28311157,0.0
28311007,0.0
28311057,0.0
28311236,0.0
28311670,0.0
28311642,0.0
28310965,0.0
28311784,0.0
28311515,0.0
28311708,0.0
28311160,0.0
28310299,0.0
28311721,0.0
28310347,0.0
28312275,0.0
28311317,0.0
28312124,0.0
28312306,0.0
28312463,0.0
28311651,0.0
28312491,0.0
28312576,0.0
28312672,0.0
28313082,0.0
28311019,0.0
28312835,0.0
28313115,0.0
28312955,0.0
28312716,0.0
28312282,0.0
28313533,0.0
28313265,0.0
28312680,0.0
28313215,0.0
28313107,0.0
28313413,0.0
28313563,0.0
28313070,0.0
28313605,0.0
28313603,0.0
28313569,0.0
28313661,0.0
28313429,0.0
28313719,0.0
28313745,0.0
28313742,0.0
28313831,0.0
28314183,0.0
28313385,0.0
28314288,0.0
28314086,0.0
28314369,0.0
28314133,0.0
28313849,0.0
28314366,0.0
28314155,0.0
28314156,0.0
28314840,0.0
28314496,0.0
28314586,0.0
28314820,0.0
28314308,0.0
28314039,0.0
28314912,0.0
28315050,0.0
28314835,0.0
28314788,0.0
28314966,0.0
28314480,0.0
28315255,0.0
28315110,0.0
28315217,0.0
28315087,0.0
28315373,0.0
28315643,0.0
28315407,0.0
28315128,0.0
28315195,0.0
28315265,0.0
28315556,0.0
28315542,0.0
28315519,0.0
28315453,0.0
28315665,0.0
28314798,0.0
28315768,0.0
28315854,0.0
28315869,0.0
28316123,0.0
28315968,0.0
28316156,0.0
28316289,0.0
28316363,0.0
28289718,0.0
28289940,0.0
28290068,0.0
28290138,0.0
28290452,0.0
28291512,0.0
28291032,0.0
28290520,0.0
28291242,0.0
28291607,0.0
28291727,0.0
28291803,0.0
28291782,0.0
28291839,0.0
28292132,0.0
28292563,0.0
28292392,0.0
28292424,0.0
28292791,0.0
28292824,0.0
28292866,0.0
